6.000000000000000000e+00 6.000000000000000888e-01 2.395026619987486072e+02 8.750000000000000000e+00 1.692447960073946689e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.395026619987486072e+02 9.250000000000000000e+00 2.250983141254987885e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.395026619987486072e+02 9.750000000000000000e+00 4.219376626807920871e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.395026619987486072e+02 1.025000000000000000e+01 1.097306535409801143e+02
6.000000000000000000e+00 6.000000000000000888e-01 2.395026619987486072e+02 1.075000000000000000e+01 5.916079783099614815e+02
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 5.250000000000000000e+00 5.666891673843561961e+00
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 5.750000000000000000e+00 8.711098116084103893e+00
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 6.250000000000000000e+00 1.031452872803184917e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 6.750000000000000000e+00 1.165570006261550162e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 7.250000000000000000e+00 1.285394514938754540e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 7.750000000000000000e+00 1.477105596462914860e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 8.250000000000000000e+00 1.705250452475100786e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 8.750000000000000000e+00 2.010743406598021821e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 9.250000000000000000e+00 2.554830837918401087e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 9.750000000000000000e+00 3.567293401348776882e+01
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 1.025000000000000000e+01 1.004123728835205611e+02
6.000000000000000000e+00 6.000000000000000888e-01 2.807216203941175650e+02 1.075000000000000000e+01 4.123105625617660621e+02
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 5.250000000000000000e+00 4.452998602769035585e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 5.750000000000000000e+00 6.648199624125092910e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 6.250000000000000000e+00 7.806537002688286542e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 6.750000000000000000e+00 8.832728550095982456e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 7.250000000000000000e+00 9.620142153912924599e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 7.750000000000000000e+00 1.095768451541544053e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 8.250000000000000000e+00 1.255190721803877452e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 8.750000000000000000e+00 1.545113621843921869e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 9.250000000000000000e+00 2.037130371315064536e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 9.750000000000000000e+00 3.123075407350901500e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 1.025000000000000000e+01 7.880728986050493745e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.290344562312667449e+02 1.075000000000000000e+01 4.898979485566356971e+02
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 5.250000000000000000e+00 5.021624944229054144e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 5.750000000000000000e+00 7.616311217423727520e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 6.250000000000000000e+00 9.033279576223110396e+00
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 6.750000000000000000e+00 1.014341622136080190e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 7.250000000000000000e+00 1.123553771586217209e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 7.750000000000000000e+00 1.305774923743565274e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 8.250000000000000000e+00 1.507661768451319517e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 8.750000000000000000e+00 1.758713073303380980e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 9.250000000000000000e+00 2.399932050095717173e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 9.750000000000000000e+00 3.865236730225961992e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 1.025000000000000000e+01 8.546179853165077134e+01
6.000000000000000000e+00 6.000000000000000888e-01 3.856620421163472088e+02 1.075000000000000000e+01 3.391164991562633872e+02
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 5.250000000000000000e+00 4.330881783942827745e+00
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 5.750000000000000000e+00 6.714014111683228592e+00
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 6.250000000000000000e+00 7.956873959779829697e+00
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 6.750000000000000000e+00 9.038446400106666445e+00
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 7.250000000000000000e+00 1.006423455012347290e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 7.750000000000000000e+00 1.143759042453397257e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 8.250000000000000000e+00 1.312051921443286595e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 8.750000000000000000e+00 1.547807465287730722e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 9.250000000000000000e+00 2.037286060752312977e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 9.750000000000000000e+00 3.724799232020939854e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 1.025000000000000000e+01 4.514403537429748070e+01
6.000000000000000000e+00 6.000000000000000888e-01 4.520353656360240393e+02 1.075000000000000000e+01 3.872983346207416844e+02
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 5.250000000000000000e+00 4.407352397355877471e+00
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 5.750000000000000000e+00 6.704459092888855665e+00
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 6.250000000000000000e+00 7.877178588717838714e+00
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 6.750000000000000000e+00 8.929929331922647151e+00
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 7.250000000000000000e+00 9.825866507905676173e+00
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 7.750000000000000000e+00 1.133677818959198191e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 8.250000000000000000e+00 1.288799337099212572e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 8.750000000000000000e+00 1.508028035401691369e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 9.250000000000000000e+00 2.001014676026090200e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 9.750000000000000000e+00 2.895308705475117250e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 1.025000000000000000e+01 6.004533434723091290e+01
6.000000000000000000e+00 6.000000000000000888e-01 5.298316906283707795e+02 1.075000000000000000e+01 3.872983346207416844e+02
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 5.250000000000000000e+00 4.475648624515773832e+00
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 5.750000000000000000e+00 6.804159152995255866e+00
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 6.250000000000000000e+00 7.940559007438030115e+00
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 6.750000000000000000e+00 8.948001610495360580e+00
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 7.250000000000000000e+00 9.768795644903107700e+00
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 7.750000000000000000e+00 1.130542249253817033e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 8.250000000000000000e+00 1.271360107034138309e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 8.750000000000000000e+00 1.456534070956756111e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 9.250000000000000000e+00 1.872516059721062121e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 9.750000000000000000e+00 2.837997849076131374e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 1.025000000000000000e+01 5.378254348272378849e+01
6.000000000000000000e+00 6.000000000000000888e-01 6.210169418915616006e+02 1.075000000000000000e+01 2.645751311064590823e+02
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 5.250000000000000000e+00 3.428726369019673204e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 5.750000000000000000e+00 5.259434553615814245e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 6.250000000000000000e+00 6.079202878510733044e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 6.750000000000000000e+00 6.878095741368664306e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 7.250000000000000000e+00 7.440953845365047670e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 7.750000000000000000e+00 8.506116323970926985e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 8.250000000000000000e+00 9.485857368643404897e+00
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 8.750000000000000000e+00 1.072314475161262592e+01
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 9.250000000000000000e+00 1.116956671694356373e+01
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 9.750000000000000000e+00 1.998926615130021744e+01
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 1.025000000000000000e+01 2.449489742783178059e+01
6.000000000000000000e+00 6.000000000000000888e-01 7.278953843983146044e+02 1.075000000000000000e+01 2.828427124746189634e+02
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 5.250000000000000000e+00 2.653392827416868549e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 5.750000000000000000e+00 4.342378128361159995e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 6.250000000000000000e+00 5.081613944149930617e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 6.750000000000000000e+00 5.716038124861547942e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 7.250000000000000000e+00 6.429921608568947455e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 7.750000000000000000e+00 7.215287600752738228e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 8.250000000000000000e+00 8.360104130106295273e+00
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 8.750000000000000000e+00 1.021888986933014998e+01
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 9.250000000000000000e+00 1.032001926681062542e+01
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 9.750000000000000000e+00 2.170256699184666260e+01
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 1.025000000000000000e+01 4.873397172404481381e+01
6.000000000000000000e+00 6.000000000000000888e-01 8.531678524172805282e+02 1.075000000000000000e+01 2.828427124746189634e+02
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 5.250000000000000000e+00 2.689506522407416611e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 5.750000000000000000e+00 4.368199661663520139e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 6.250000000000000000e+00 5.176792107949823141e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 6.750000000000000000e+00 5.796920816477818761e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 7.250000000000000000e+00 6.394219877718038347e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 7.750000000000000000e+00 7.380369073964891058e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 8.250000000000000000e+00 8.607816798359868571e+00
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 8.750000000000000000e+00 1.013131457583594930e+01
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 9.250000000000000000e+00 1.181669891045083709e+01
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 9.750000000000000000e+00 2.353520341542149552e+01
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 1.025000000000000000e+01 3.662329243726424011e+01
6.000000000000000000e+00 6.000000000000000888e-01 1.000000000000000000e+03 1.075000000000000000e+01 2.828427124746189634e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 5.250000000000000000e+00 9.627200679963564767e+00
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 5.750000000000000000e+00 1.403691554108946704e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 6.250000000000000000e+00 1.687656351710509384e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 6.750000000000000000e+00 1.949088038487295194e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 7.250000000000000000e+00 2.210553126962269488e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 7.750000000000000000e+00 2.602549986062150111e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 8.250000000000000000e+00 3.165052446773342609e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 8.750000000000000000e+00 4.156128581994884996e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 9.250000000000000000e+00 6.710460882735331722e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 9.750000000000000000e+00 1.524478291666559926e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 1.025000000000000000e+01 4.741232955764608619e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.000000000000000000e+01 1.075000000000000000e+01 2.260530911091462713e+03
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 5.250000000000000000e+00 9.365373943739333740e+00
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 5.750000000000000000e+00 1.353833339822273629e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 6.250000000000000000e+00 1.619618979940758763e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 6.750000000000000000e+00 1.857544115549908881e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 7.250000000000000000e+00 2.102059289463988279e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 7.750000000000000000e+00 2.466528217357034336e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 8.250000000000000000e+00 2.967144660185348570e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 8.750000000000000000e+00 3.842268723185069490e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 9.250000000000000000e+00 6.012490070729546687e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 9.750000000000000000e+00 1.388649909900929345e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 1.025000000000000000e+01 4.665575723815040305e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.172102297533479920e+01 1.075000000000000000e+01 2.048169914826404693e+03
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 5.250000000000000000e+00 9.037333693921834055e+00
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 5.750000000000000000e+00 1.324654520339433184e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 6.250000000000000000e+00 1.589869300963797549e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 6.750000000000000000e+00 1.826336451025737873e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 7.250000000000000000e+00 2.068737884542185412e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 7.750000000000000000e+00 2.437729084371895993e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 8.250000000000000000e+00 2.934451861544804530e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 8.750000000000000000e+00 3.810871715471257204e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 9.250000000000000000e+00 6.086380981904464704e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 9.750000000000000000e+00 1.350296602417920155e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 1.025000000000000000e+01 4.271486860567405870e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.373823795883263088e+01 1.075000000000000000e+01 1.906567596493761357e+03
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 5.250000000000000000e+00 8.925016202290349199e+00
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 5.750000000000000000e+00 1.312857481572932450e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 6.250000000000000000e+00 1.573056408702072062e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 6.750000000000000000e+00 1.804391470545463250e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 7.250000000000000000e+00 2.034836421006969687e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 7.750000000000000000e+00 2.379861394216941051e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 8.250000000000000000e+00 2.849708584831736857e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 8.750000000000000000e+00 3.622224927655052795e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 9.250000000000000000e+00 5.712649557681725554e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 9.750000000000000000e+00 1.221972943664731162e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 1.025000000000000000e+01 3.872983346207416844e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.610262027560939302e+01 1.075000000000000000e+01 1.764936259472279289e+03
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 5.250000000000000000e+00 8.640119663772097169e+00
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 5.750000000000000000e+00 1.270260991131615214e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 6.250000000000000000e+00 1.520959569159760605e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 6.750000000000000000e+00 1.744602488360349568e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 7.250000000000000000e+00 1.967849378681660966e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 7.750000000000000000e+00 2.301681033513795072e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 8.250000000000000000e+00 2.748946636879130168e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 8.750000000000000000e+00 3.418784039380395967e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 9.250000000000000000e+00 5.424338531644795580e+01
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 9.750000000000000000e+00 1.120056921598560820e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 1.025000000000000000e+01 3.659070920329367027e+02
6.000000000000000000e+00 6.500000000000001332e-01 1.887391822135097641e+01 1.075000000000000000e+01 1.623268308074792458e+03
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 5.250000000000000000e+00 8.391793669983304227e+00
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 5.750000000000000000e+00 1.234580958176554510e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 6.250000000000000000e+00 1.478195447276432262e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 6.750000000000000000e+00 1.689784686852025786e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 7.250000000000000000e+00 1.902450172289795205e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 7.750000000000000000e+00 2.218683503888245312e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 8.250000000000000000e+00 2.635160153081256951e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 8.750000000000000000e+00 3.322209757347059877e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 9.250000000000000000e+00 4.951399897199722488e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 9.750000000000000000e+00 1.038429097238692691e+02
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 1.025000000000000000e+01 3.307381972225778100e+02
6.000000000000000000e+00 6.500000000000001332e-01 2.212216291070449259e+01 1.075000000000000000e+01 1.481553239002905229e+03
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 5.250000000000000000e+00 8.343068535631118721e+00
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 5.750000000000000000e+00 1.255026951261564783e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 6.250000000000000000e+00 1.504089147865736464e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 6.750000000000000000e+00 1.723654033817727438e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 7.250000000000000000e+00 1.952377436225119567e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 7.750000000000000000e+00 2.263727090769389250e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 8.250000000000000000e+00 2.700605872242630667e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 8.750000000000000000e+00 3.402633076750802843e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 9.250000000000000000e+00 5.085190508801603215e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 9.750000000000000000e+00 9.951205997830079752e+01
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 1.025000000000000000e+01 3.291552753128410131e+02
6.000000000000000000e+00 6.500000000000001332e-01 2.592943797404667094e+01 1.075000000000000000e+01 1.410673597966588886e+03
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 5.250000000000000000e+00 7.930164003525728589e+00
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 5.750000000000000000e+00 1.172338985913746079e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 6.250000000000000000e+00 1.401739462177415696e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 6.750000000000000000e+00 1.594489518816672735e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 7.250000000000000000e+00 1.798465626333849698e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 7.750000000000000000e+00 2.084472401955991216e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 8.250000000000000000e+00 2.477767792794591628e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 8.750000000000000000e+00 3.092339282476359941e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 9.250000000000000000e+00 4.481479594911377973e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 9.750000000000000000e+00 9.563263530434930715e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 1.025000000000000000e+01 2.929335746098324762e+02
6.000000000000000000e+00 6.500000000000001332e-01 3.039195382313198124e+01 1.075000000000000000e+01 1.268857754044952117e+03
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 5.250000000000000000e+00 8.096405583756267177e+00
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 5.750000000000000000e+00 1.208101125367662299e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 6.250000000000000000e+00 1.445271870937039438e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 6.750000000000000000e+00 1.645722802064366519e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 7.250000000000000000e+00 1.837020382064817525e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 7.750000000000000000e+00 2.142200234704793615e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 8.250000000000000000e+00 2.508402325921485954e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 8.750000000000000000e+00 3.111490515546497448e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 9.250000000000000000e+00 4.438365544721102651e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 9.750000000000000000e+00 8.754351913779299821e+01
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 1.025000000000000000e+01 2.708604522911836625e+02
6.000000000000000000e+00 6.500000000000001332e-01 3.562247890262442240e+01 1.075000000000000000e+01 1.197914855071093598e+03
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 5.250000000000000000e+00 7.540820277482010781e+00
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 5.750000000000000000e+00 1.117914945590040077e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 6.250000000000000000e+00 1.335021490278323242e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 6.750000000000000000e+00 1.523879857649807690e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 7.250000000000000000e+00 1.708462386561349788e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 7.750000000000000000e+00 1.994571294692999786e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 8.250000000000000000e+00 2.351422544724048080e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 8.750000000000000000e+00 2.889281364126377838e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 9.250000000000000000e+00 4.302724815916240431e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 9.750000000000000000e+00 8.234902302165441768e+01
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 1.025000000000000000e+01 2.455264045412368716e+02
6.000000000000000000e+00 6.500000000000001332e-01 4.175318936560400118e+01 1.075000000000000000e+01 1.055935604097143596e+03
